Date,Open,High,Low,Close
8/21/2024 14:55,175.15,175.15,174.7,174.925
8/21/2024 14:50,175.25,175.4,175.15,175.175
8/21/2024 14:45,175.725,175.725,175.275,175.275
8/21/2024 14:40,175.975,176.075,175.75,175.75
8/21/2024 14:35,175.9,176.125,175.8,176
8/21/2024 14:30,175.45,176.025,175.45,175.95
8/21/2024 14:25,175.525,175.55,175.375,175.425
8/21/2024 14:20,175.625,175.7,175.525,175.525
8/21/2024 14:15,175.65,175.65,175.55,175.575
8/21/2024 14:10,175.45,175.775,175.45,175.675
8/21/2024 14:05,175.75,175.75,175.325,175.4
8/21/2024 14:00,175.75,175.85,175.725,175.75
8/21/2024 13:55,175.875,175.95,175.65,175.725
8/21/2024 13:50,175.625,176.175,175.575,175.875
8/21/2024 13:45,175.55,175.7,175.55,175.55
8/21/2024 13:40,175.3,175.75,175.3,175.5
8/21/2024 13:35,175.475,175.55,175.25,175.325
8/21/2024 13:30,175.65,175.95,175.4,175.525
8/20/2024 18:00,175.925,176.175,175.825,176
8/20/2024 17:55,175.825,176,175.75,175.95
8/20/2024 17:50,175.725,175.85,175.7,175.85
8/20/2024 17:45,175.85,175.85,175.7,175.75
8/20/2024 17:40,175.825,176,175.775,176
8/20/2024 17:35,175.85,175.975,175.825,175.825
8/20/2024 17:30,175.75,175.875,175.65,175.875
8/20/2024 17:25,175.6,175.775,175.6,175.75
8/20/2024 17:20,175.45,175.625,175.375,175.575
8/20/2024 17:15,175.6,175.6,175.475,175.5
8/20/2024 17:10,175.65,175.65,175.475,175.6
8/20/2024 17:05,175.55,175.725,175.55,175.625
8/20/2024 17:00,175.55,175.625,175.5,175.525
8/20/2024 16:55,175.575,175.725,175.55,175.575
8/20/2024 16:50,175.65,175.725,175.525,175.525
8/20/2024 16:45,175.725,175.95,175.625,175.65
8/20/2024 16:40,175.775,175.775,175.525,175.75
8/20/2024 16:35,175.925,175.925,175.775,175.8
8/20/2024 16:30,175.825,175.925,175.8,175.925
8/20/2024 16:25,175.725,175.85,175.725,175.825
8/20/2024 16:20,176.075,176.075,175.775,175.775
8/20/2024 16:15,176.2,176.225,176.075,176.2
8/20/2024 16:10,176.225,176.35,176.225,176.25
8/20/2024 16:05,176.2,176.425,176.2,176.2
8/20/2024 16:00,175.975,176.25,175.975,176.175
8/20/2024 15:55,176.05,176.075,175.95,176
8/20/2024 15:50,176.225,176.225,175.775,176
8/20/2024 15:45,176.125,176.425,176.1,176.325
8/20/2024 15:40,176.4,176.425,176.05,176.05
8/20/2024 15:35,176.475,176.525,176.25,176.45
8/20/2024 15:30,176.675,176.7,176.475,176.5
8/20/2024 15:25,176.475,176.75,176.425,176.75
8/20/2024 15:20,176.725,176.825,176.4,176.475
8/20/2024 15:15,176.725,176.85,176.675,176.8
8/20/2024 15:10,177.225,177.225,176.65,176.725
8/20/2024 15:05,177.125,177.225,177.075,177.2
8/20/2024 15:00,177.075,177.2,177,177.05
8/20/2024 14:55,177.25,177.35,177.075,177.1
8/20/2024 14:50,177.175,177.25,176.925,177.175
8/20/2024 14:45,177.625,177.625,177.125,177.2
8/20/2024 14:40,177.7,177.775,177.625,177.65
8/20/2024 14:35,177.9,177.9,177.65,177.7
8/20/2024 14:30,178.225,178.25,177.8,177.925
8/20/2024 14:25,178.325,178.375,178.25,178.275
8/20/2024 14:20,178.275,178.575,178.275,178.375
8/20/2024 14:15,178.175,178.3,178.125,178.3
8/20/2024 14:10,177.85,178.25,177.825,178.175
8/20/2024 14:05,177.875,177.9,177.725,177.85
8/20/2024 14:00,177.9,177.9,177.625,177.85
8/20/2024 13:55,178.125,178.175,177.9,177.9
8/20/2024 13:50,178.625,178.625,178.125,178.2
8/20/2024 13:45,178.825,178.875,178.525,178.575
8/20/2024 13:40,179.025,179.025,178.525,178.85
8/20/2024 13:35,179.2,179.225,179.05,179.05
8/20/2024 13:30,179,179.175,178.85,179.125
8/19/2024 18:00,179.275,179.275,179.025,179.15
8/19/2024 17:55,179.5,179.5,179.225,179.25
8/19/2024 17:50,179.425,179.525,179.425,179.5
8/19/2024 17:45,179.475,179.5,179.45,179.475
8/19/2024 17:40,179.35,179.4,179.35,179.4
8/19/2024 17:35,179.35,179.375,179.2,179.275
8/19/2024 17:30,179.425,179.425,179.275,179.275
8/19/2024 17:25,179.475,179.5,179.4,179.425
8/19/2024 17:20,179.325,179.4,179.3,179.35
8/19/2024 17:15,179.35,179.375,179.35,179.375
8/19/2024 17:10,179.375,179.5,179.325,179.325
8/19/2024 17:05,179.3,179.35,179.25,179.35
8/19/2024 17:00,179.45,179.45,179.325,179.35
8/19/2024 16:55,179.375,179.55,179.375,179.475
8/19/2024 16:50,179.3,179.35,179.225,179.35
8/19/2024 16:45,179.325,179.4,179.275,179.325
8/19/2024 16:40,179.175,179.325,179.175,179.325
8/19/2024 16:35,179,179.2,179,179.15
8/19/2024 16:30,179,179.1,178.975,179.1
8/19/2024 16:25,178.95,179,178.875,179
8/19/2024 16:20,179.075,179.125,178.9,178.9
8/19/2024 16:15,178.875,179.1,178.875,179.075
8/19/2024 16:10,178.625,178.825,178.525,178.8
8/19/2024 16:05,178.8,178.8,178.55,178.55
8/19/2024 16:00,178.825,178.825,178.75,178.8
8/19/2024 15:55,178.725,178.85,178.45,178.825
8/19/2024 15:50,179.175,179.2,178.65,178.65
8/19/2024 15:45,179.55,179.575,178.975,179.15
8/19/2024 15:40,179.85,179.85,179.55,179.55
8/19/2024 15:35,179.775,179.875,179.775,179.85
8/19/2024 15:30,179.525,179.775,179.45,179.775
8/19/2024 15:25,179.7,179.725,179.5,179.55
8/19/2024 15:20,179.8,179.825,179.725,179.725
8/19/2024 15:15,179.75,179.775,179.7,179.775
8/19/2024 15:10,179.875,179.875,179.625,179.725
8/19/2024 15:05,179.925,179.975,179.85,179.875
8/19/2024 15:00,179.775,179.975,179.775,179.925
8/19/2024 14:55,179.725,179.8,179.675,179.775
8/19/2024 14:50,179.675,179.775,179.65,179.75
8/19/2024 14:45,179.8,179.875,179.6,179.6
8/19/2024 14:40,179.7,179.8,179.7,179.8
8/19/2024 14:35,179.675,179.8,179.625,179.675
8/19/2024 14:30,179.575,179.725,179.575,179.625
8/19/2024 14:25,179.45,179.65,179.45,179.6
8/19/2024 14:20,179.325,179.525,179.3,179.425
8/19/2024 14:15,179.325,179.375,179.25,179.3
8/19/2024 14:10,179.375,179.5,179.3,179.35
8/19/2024 14:05,179.15,179.325,179.075,179.325
8/19/2024 14:00,179,179.15,178.975,179.1
8/19/2024 13:55,178.775,178.975,178.75,178.975
8/19/2024 13:50,178.975,178.975,178.7,178.725
8/19/2024 13:45,179.25,179.25,178.95,178.95
8/19/2024 13:40,179.075,179.3,179,179.225
8/19/2024 13:35,178.825,179.075,178.75,179.05
8/19/2024 13:30,178.5,178.9,178.375,178.8
8/16/2024 18:00,179.125,179.125,178.75,178.775
8/16/2024 17:55,179.15,179.225,179.025,179.15
8/16/2024 17:50,179.05,179.2,179.025,179.125
8/16/2024 17:45,179.125,179.175,178.975,178.975
8/16/2024 17:40,179.1,179.1,179,179.075
8/16/2024 17:35,178.975,179.175,178.975,179.1
8/16/2024 17:30,179.05,179.05,178.925,178.975
8/16/2024 17:25,178.975,179.075,178.95,179.025
8/16/2024 17:20,179.25,179.25,178.875,178.975
8/16/2024 17:15,179.35,179.35,179.075,179.225
8/16/2024 17:10,179.125,179.425,179.125,179.35
8/16/2024 17:05,179.05,179.15,179,179.125
8/16/2024 17:00,179.275,179.3,179.1,179.1
8/16/2024 16:55,179.35,179.5,179.3,179.45
8/16/2024 16:50,179.45,179.5,179.25,179.325
8/16/2024 16:45,179.575,179.65,179.475,179.5
8/16/2024 16:40,179.575,179.625,179.45,179.625
8/16/2024 16:35,179.75,179.775,179.45,179.725
8/16/2024 16:30,179.8,179.825,179.65,179.75
8/16/2024 16:25,180.075,180.075,179.8,179.825
8/16/2024 16:20,179.8,180.325,179.75,180.125
8/16/2024 16:15,179.7,179.825,179.675,179.675
8/16/2024 16:10,179.7,179.825,179.55,179.6
8/16/2024 16:05,179.525,179.725,179.425,179.725
8/16/2024 16:00,179.375,179.55,179.225,179.55
8/16/2024 15:55,179.3,179.45,179.25,179.425
8/16/2024 15:50,179.05,179.3,179.025,179.225
8/16/2024 15:45,179.1,179.125,178.975,179.075
8/16/2024 15:40,179.05,179.3,178.975,179.1
8/16/2024 15:35,179.15,179.225,179,179.075
8/16/2024 15:30,178.8,179.1,178.725,179.075
8/16/2024 15:25,178.35,178.8,178.35,178.775
8/16/2024 15:20,177.575,178.3,177.55,178.3
8/16/2024 15:15,178.15,178.15,177.4,177.5
8/16/2024 15:10,178.05,178.35,177.975,178.25
8/16/2024 15:05,178.4,178.4,178,178.05
8/16/2024 15:00,178.775,178.8,178.375,178.375
8/16/2024 14:55,178.7,178.825,178.5,178.825
8/16/2024 14:50,178.7,178.75,178.525,178.75
8/16/2024 14:45,179.025,179.15,178.625,178.775
8/16/2024 14:40,179.525,179.525,179,179
8/16/2024 14:35,179.9,179.975,179.6,179.6
8/16/2024 14:30,179.8,180.025,179.725,179.925
8/16/2024 14:25,180,180.125,179.725,179.925
8/16/2024 14:20,180.6,180.6,180.025,180.025
8/16/2024 14:15,180.85,180.925,180.6,180.6
8/16/2024 14:10,181.05,181.075,180.8,180.9
8/16/2024 14:05,181.15,181.175,180.925,181.05
8/16/2024 14:00,181.4,181.4,180.95,181.15
8/16/2024 13:55,181.575,181.575,181.4,181.425
8/16/2024 13:50,181.825,181.825,181.525,181.55
8/16/2024 13:45,181.8,181.875,181.75,181.825
8/16/2024 13:40,181.65,181.8,181.65,181.775
8/16/2024 13:35,181.725,181.775,181.525,181.65
8/16/2024 13:30,181.45,181.725,181.2,181.725
8/15/2024 18:00,181.725,181.775,181.6,181.65
8/15/2024 17:55,181.625,181.8,181.6,181.75
8/15/2024 17:50,181.525,181.625,181.525,181.6
8/15/2024 17:45,181.575,181.65,181.475,181.5
8/15/2024 17:40,181.65,181.7,181.575,181.6
8/15/2024 17:35,181.5,181.775,181.5,181.625
8/15/2024 17:30,181.5,181.575,181.45,181.5
8/15/2024 17:25,181.425,181.55,181.425,181.525
8/15/2024 17:20,181.7,181.7,181.3,181.45
8/15/2024 17:15,181.7,181.775,181.65,181.65
8/15/2024 17:10,181.875,181.875,181.725,181.725
8/15/2024 17:05,181.825,181.9,181.775,181.9
8/15/2024 17:00,181.775,181.85,181.775,181.825
8/15/2024 16:55,181.75,181.85,181.7,181.85
8/15/2024 16:50,181.8,181.85,181.65,181.7
8/15/2024 16:45,181.65,181.875,181.6,181.8
8/15/2024 16:40,181.7,181.825,181.65,181.675
8/15/2024 16:35,181.925,181.95,181.525,181.6
8/15/2024 16:30,182.2,182.2,181.875,181.9
8/15/2024 16:25,182.225,182.3,182.2,182.225
8/15/2024 16:20,182.2,182.25,182.15,182.2
8/15/2024 16:15,182.25,182.25,182.175,182.2
8/15/2024 16:10,182.4,182.4,182.3,182.325
8/15/2024 16:05,182.325,182.4,182.3,182.4
8/15/2024 16:00,182.375,182.375,182.2,182.25
8/15/2024 15:55,182.425,182.425,182.375,182.375
8/15/2024 15:50,182.425,182.45,182.375,182.45
8/15/2024 15:45,182.175,182.4,182.175,182.4
8/15/2024 15:40,182.4,182.4,182.175,182.175
8/15/2024 15:35,182.475,182.5,182.425,182.425
8/15/2024 15:30,182.4,182.45,182.375,182.45
8/15/2024 15:25,182.5,182.5,182.325,182.375
8/15/2024 15:20,182.575,182.575,182.5,182.5
8/15/2024 15:15,182.5,182.6,182.4,182.575
8/15/2024 15:10,182.4,182.475,182.375,182.475
8/15/2024 15:05,182.475,182.475,182.25,182.275
8/15/2024 15:00,182.3,182.45,182.3,182.45
8/15/2024 14:55,182.5,182.5,182.275,182.275
8/15/2024 14:50,182.6,182.625,182.475,182.475
8/15/2024 14:45,182.475,182.65,182.475,182.6
8/15/2024 14:40,182.35,182.45,182.35,182.45
8/15/2024 14:35,182.55,182.575,182.35,182.375
8/15/2024 14:30,182.4,182.5,182.375,182.475
8/15/2024 14:25,182.525,182.525,182.35,182.375
8/15/2024 14:20,182.675,182.675,182.525,182.575
8/15/2024 14:15,182.275,182.675,182.275,182.65
8/15/2024 14:10,182.325,182.375,182.275,182.3
8/15/2024 14:05,182.225,182.375,182.225,182.375
8/15/2024 14:00,182.3,182.425,182.175,182.2
8/15/2024 13:55,182.3,182.35,182.2,182.3
8/15/2024 13:50,182.25,182.325,182.25,182.325
8/15/2024 13:45,182.625,182.625,182.225,182.25
8/15/2024 13:40,182.7,182.75,182.475,182.6
8/15/2024 13:35,182.525,182.7,182.525,182.7
8/15/2024 13:30,182.225,182.55,182.125,182.5
8/14/2024 18:00,182.225,182.3,182.15,182.25
8/14/2024 17:55,182.3,182.325,182.2,182.2
8/14/2024 17:50,182.45,182.45,182.225,182.3
8/14/2024 17:45,182.35,182.45,182.325,182.45
8/14/2024 17:40,182.375,182.4,182.3,182.35
8/14/2024 17:35,182.425,182.425,182.35,182.35
8/14/2024 17:30,182.3,182.35,182.3,182.35
8/14/2024 17:25,182.225,182.225,182.1,182.2
8/14/2024 17:20,182.35,182.35,182.1,182.225
8/14/2024 17:15,182.575,182.575,182.35,182.4
8/14/2024 17:10,182.55,182.55,182.55,182.55
8/14/2024 17:05,182.55,182.575,182.525,182.55
8/14/2024 17:00,182.55,182.55,182.5,182.525
8/14/2024 16:55,182.575,182.575,182.525,182.525
8/14/2024 16:50,182.5,182.6,182.45,182.6
8/14/2024 16:45,182.7,182.75,182.525,182.525
8/14/2024 16:40,182.575,182.75,182.575,182.725
8/14/2024 16:35,182.675,182.675,182.6,182.6
8/14/2024 16:30,182.625,182.725,182.625,182.65
8/14/2024 16:25,182.55,182.675,182.55,182.65
8/14/2024 16:20,182.575,182.625,182.45,182.525
8/14/2024 16:15,182.575,182.65,182.55,182.6
8/14/2024 16:10,182.525,182.625,182.525,182.6
8/14/2024 16:05,182.45,182.575,182.45,182.55
8/14/2024 16:00,182.45,182.45,182.35,182.45
8/14/2024 15:55,182.45,182.45,182.375,182.45
8/14/2024 15:50,182.425,182.45,182.325,182.45
8/14/2024 15:45,182.5,182.5,182.4,182.4
8/14/2024 15:40,182.5,182.55,182.4,182.425
8/14/2024 15:35,182.325,182.475,182.325,182.475
8/14/2024 15:30,182.35,182.375,182.275,182.3
8/14/2024 15:25,182.25,182.35,182.225,182.3
8/14/2024 15:20,182.175,182.275,182.175,182.25
8/14/2024 15:15,182.3,182.3,182.125,182.15
8/14/2024 15:10,182.425,182.475,182.3,182.3
8/14/2024 15:05,182.35,182.475,182.325,182.425
8/14/2024 15:00,182.3,182.35,182.25,182.325
8/14/2024 14:55,182.325,182.325,182.25,182.3
8/14/2024 14:50,182.325,182.375,182.225,182.325
8/14/2024 14:45,182.3,182.375,182.2,182.275
8/14/2024 14:40,182.35,182.45,182.325,182.35
8/14/2024 14:35,182.225,182.3,182.2,182.3
8/14/2024 14:30,182.3,182.35,182.175,182.225
8/14/2024 14:25,182.2,182.4,182.2,182.325
8/14/2024 14:20,182.05,182.25,182.025,182.2
8/14/2024 14:15,181.975,182.125,181.9,182.025
8/14/2024 14:10,181.825,182,181.775,182
8/14/2024 14:05,181.8,181.85,181.65,181.85
8/14/2024 14:00,181.475,181.775,181.475,181.775
8/14/2024 13:55,181.4,181.525,181.35,181.525
8/14/2024 13:50,181.475,181.5,181.425,181.475
8/14/2024 13:45,181.4,181.65,181.4,181.5
8/14/2024 13:40,181.35,181.4,181.2,181.4
8/14/2024 13:35,181.45,181.45,181.275,181.275
8/14/2024 13:30,181.35,181.575,181.025,181.4
8/13/2024 18:00,181.3,181.575,181.3,181.5
8/13/2024 17:55,181.075,181.45,181.075,181.325
8/13/2024 17:50,180.975,181.075,180.975,181.075
8/13/2024 17:45,180.975,180.975,180.875,180.95
8/13/2024 17:40,181.225,181.225,181,181
8/13/2024 17:35,181.2,181.25,181.15,181.2
8/13/2024 17:30,181.125,181.225,181.05,181.15
8/13/2024 17:25,181,181.175,180.95,181.125
8/13/2024 17:20,180.9,181.025,180.875,180.975
8/13/2024 17:15,180.9,181.025,180.825,180.85
8/13/2024 17:10,180.725,180.875,180.65,180.875
8/13/2024 17:05,180.7,180.75,180.675,180.725
8/13/2024 17:00,180.7,180.725,180.6,180.625
8/13/2024 16:55,180.625,180.725,180.6,180.675
8/13/2024 16:50,180.425,180.675,180.425,180.625
8/13/2024 16:45,180.4,180.475,180.325,180.35
8/13/2024 16:40,180.475,180.55,180.4,180.425
8/13/2024 16:35,180.55,180.625,180.375,180.475
8/13/2024 16:30,180.425,180.575,180.325,180.55
8/13/2024 16:25,180.325,180.4,180.25,180.375
8/13/2024 16:20,180.35,180.375,180.225,180.375
8/13/2024 16:15,180.25,180.3,180.175,180.3
8/13/2024 16:10,180.05,180.2,180.05,180.15
8/13/2024 16:05,180.025,180.025,179.925,180
8/13/2024 16:00,179.95,180.05,179.9,180.025
8/13/2024 15:55,179.85,179.95,179.775,179.85
8/13/2024 15:50,180,180,179.75,179.75
8/13/2024 15:45,179.925,180,179.85,179.975
8/13/2024 15:40,180.175,180.175,179.9,179.9
8/13/2024 15:35,179.85,180.125,179.75,180.125
8/13/2024 15:30,179.95,179.95,179.725,179.85
8/13/2024 15:25,179.875,179.9,179.8,179.875
8/13/2024 15:20,179.95,179.95,179.75,179.825
8/13/2024 15:15,179.8,179.925,179.675,179.925
8/13/2024 15:10,179.875,180.05,179.75,179.85
8/13/2024 15:05,180.425,180.425,179.9,179.9
8/13/2024 15:00,180.15,180.4,180.125,180.375
8/13/2024 14:55,180.625,180.625,180.175,180.175
8/13/2024 14:50,180.575,180.6,180.45,180.575
8/13/2024 14:45,180.6,180.725,180.55,180.55
8/13/2024 14:40,180.425,180.65,180.35,180.6
8/13/2024 14:35,180.3,180.375,180.225,180.375
8/13/2024 14:30,180.475,180.475,180.15,180.15
8/13/2024 14:25,180.475,180.525,180.35,180.525
8/13/2024 14:20,180.075,180.45,180.075,180.425
8/13/2024 14:15,179.725,180.075,179.675,180.075
8/13/2024 14:10,179.4,179.675,179.325,179.65
8/13/2024 14:05,179.675,179.675,179.4,179.45
8/13/2024 14:00,180.15,180.15,179.5,179.75
8/13/2024 13:55,180.15,180.325,180.1,180.15
8/13/2024 13:50,180,180.225,179.975,180.15
8/13/2024 13:45,180.1,180.15,179.95,180
8/13/2024 13:40,180.25,180.3,180.05,180.05
8/13/2024 13:35,180.025,180.325,179.975,180.275
8/13/2024 13:30,180,180.275,179.875,180.025
8/12/2024 18:00,179.625,179.75,179.5,179.675
8/12/2024 17:55,179.4,179.75,179.35,179.65
8/12/2024 17:50,179.4,179.425,179.3,179.375
8/12/2024 17:45,179.375,179.5,179.35,179.5
8/12/2024 17:40,179.55,179.55,179.425,179.425
8/12/2024 17:35,179.55,179.575,179.475,179.55
8/12/2024 17:30,179.425,179.575,179.375,179.575
8/12/2024 17:25,179.35,179.375,179.3,179.375
8/12/2024 17:20,179.475,179.5,179.35,179.375
8/12/2024 17:15,179.25,179.475,179.25,179.475
8/12/2024 17:10,179.425,179.425,179.3,179.325
8/12/2024 17:05,179.45,179.55,179.45,179.475
8/12/2024 17:00,179.325,179.425,179.3,179.425
8/12/2024 16:55,179.425,179.425,179.375,179.375
8/12/2024 16:50,179.425,179.475,179.35,179.375
8/12/2024 16:45,179.6,179.6,179.475,179.475
8/12/2024 16:40,179.6,179.625,179.55,179.6
8/12/2024 16:35,179.675,179.675,179.525,179.575
8/12/2024 16:30,179.675,179.75,179.625,179.7
8/12/2024 16:25,179.7,179.725,179.675,179.675
8/12/2024 16:20,179.6,179.775,179.6,179.75
8/12/2024 16:15,179.625,179.75,179.575,179.575
8/12/2024 16:10,179.725,179.725,179.475,179.575
8/12/2024 16:05,179.8,179.85,179.7,179.8
8/12/2024 16:00,179.9,179.975,179.775,179.775
8/12/2024 15:55,179.9,179.95,179.825,179.95
8/12/2024 15:50,179.8,179.9,179.775,179.9
8/12/2024 15:45,179.725,179.8,179.625,179.8
8/12/2024 15:40,179.575,179.75,179.55,179.7
8/12/2024 15:35,179.725,179.725,179.5,179.525
8/12/2024 15:30,179.75,179.85,179.675,179.8
8/12/2024 15:25,179.675,179.7,179.6,179.7
8/12/2024 15:20,179.85,179.85,179.675,179.675
8/12/2024 15:15,179.775,179.9,179.75,179.875
8/12/2024 15:10,179.975,180.025,179.85,179.85
8/12/2024 15:05,179.825,179.975,179.825,179.975
8/12/2024 15:00,180.05,180.075,179.85,179.85
8/12/2024 14:55,180.025,180.1,179.975,180.05
8/12/2024 14:50,179.9,179.975,179.75,179.95
8/12/2024 14:45,179.8,180,179.775,179.925
8/12/2024 14:40,179.75,179.825,179.725,179.775
8/12/2024 14:35,179.825,179.85,179.675,179.85
8/12/2024 14:30,179.95,179.975,179.8,179.8
8/12/2024 14:25,179.925,180.05,179.925,179.925
8/12/2024 14:20,179.975,179.975,179.775,179.85
8/12/2024 14:15,179.975,180.05,179.875,179.9
8/12/2024 14:10,179.95,180.025,179.9,179.95
8/12/2024 14:05,179.9,180,179.85,179.975
8/12/2024 14:00,179.825,179.975,179.8,179.9
8/12/2024 13:55,180.175,180.175,179.75,179.825
8/12/2024 13:50,180.325,180.325,180.175,180.225
8/12/2024 13:45,180.125,180.3,180.125,180.3
8/12/2024 13:40,180.05,180.225,179.975,180.025
8/12/2024 13:35,180.15,180.15,179.8,179.95
8/12/2024 13:30,180.075,180.4,180.025,180.15
8/9/2024 18:00,180.075,180.1,179.75,179.825
8/9/2024 17:55,179.95,180.125,179.925,180.075
8/9/2024 17:50,179.975,180.075,179.95,180
8/9/2024 17:45,179.8,180,179.8,179.95
8/9/2024 17:40,179.675,179.8,179.675,179.775
8/9/2024 17:35,179.625,179.75,179.625,179.7
8/9/2024 17:30,179.65,179.675,179.55,179.6
8/9/2024 17:25,179.675,179.675,179.575,179.675
8/9/2024 17:20,179.75,179.75,179.6,179.65
8/9/2024 17:15,179.9,179.95,179.7,179.75
8/9/2024 17:10,179.825,179.9,179.8,179.875
8/9/2024 17:05,179.85,179.85,179.7,179.825
8/9/2024 17:00,179.675,179.9,179.675,179.825
8/9/2024 16:55,179.525,179.675,179.5,179.65
8/9/2024 16:50,179.625,179.675,179.55,179.55
8/9/2024 16:45,179.925,179.95,179.625,179.65
8/9/2024 16:40,179.725,179.875,179.6,179.875
8/9/2024 16:35,179.525,179.75,179.525,179.65
8/9/2024 16:30,179.35,179.45,179.15,179.45
8/9/2024 16:25,179.425,179.525,179.4,179.4
8/9/2024 16:20,179.3,179.575,179.25,179.375
8/9/2024 16:15,179.2,179.35,179.2,179.3
8/9/2024 16:10,179.3,179.375,179.1,179.2
8/9/2024 16:05,178.875,179.45,178.875,179.45
8/9/2024 16:00,179.05,179.05,178.875,178.875
8/9/2024 15:55,179.225,179.3,178.975,179.025
8/9/2024 15:50,179.4,179.5,179.15,179.225
8/9/2024 15:45,179.025,179.375,178.975,179.275
8/9/2024 15:40,178.8,179,178.775,178.875
8/9/2024 15:35,178.4,178.775,178.4,178.775
8/9/2024 15:30,178.4,178.5,178.275,178.425
8/9/2024 15:25,178.125,178.375,178.1,178.35
8/9/2024 15:20,178.125,178.25,178.125,178.175
8/9/2024 15:15,178.075,178.15,178,178.125
8/9/2024 15:10,177.975,178.075,177.95,178.075
8/9/2024 15:05,178.1,178.1,177.95,178.025
8/9/2024 15:00,177.925,178.15,177.925,178.125
8/9/2024 14:55,177.875,177.975,177.85,177.875
8/9/2024 14:50,177.8,177.925,177.75,177.9
8/9/2024 14:45,177.975,178.05,177.775,177.825
8/9/2024 14:40,178.1,178.15,177.925,177.975
8/9/2024 14:35,178.05,178.175,177.975,178.1
8/9/2024 14:30,178.1,178.1,178,178.05
8/9/2024 14:25,178.15,178.25,178.1,178.2
8/9/2024 14:20,178.075,178.25,178.075,178.15
8/9/2024 14:15,178.05,178.175,178.05,178.075
8/9/2024 14:10,178.075,178.1,178,178.05
8/9/2024 14:05,178,178.2,177.925,178.05
8/9/2024 14:00,178,178.1,177.925,178.05
8/9/2024 13:55,177.875,178.075,177.875,178.025
8/9/2024 13:50,177.875,178,177.825,177.9
8/9/2024 13:45,177.525,178,177.5,177.825
8/9/2024 13:40,177.525,177.575,177.225,177.45
8/9/2024 13:35,177.525,177.65,177.45,177.55
8/9/2024 13:30,177.675,177.7,177.1,177.575
8/8/2024 18:00,177.675,177.775,177.65,177.675
8/8/2024 17:55,177.6,177.725,177.475,177.725
8/8/2024 17:50,177.7,177.75,177.5,177.575
8/8/2024 17:45,177.575,177.725,177.575,177.7
8/8/2024 17:40,177.775,177.8,177.575,177.625
8/8/2024 17:35,177.7,177.825,177.675,177.8
8/8/2024 17:30,177.875,177.875,177.65,177.675
8/8/2024 17:25,177.65,177.925,177.65,177.9
8/8/2024 17:20,177.55,177.625,177.525,177.625
8/8/2024 17:15,177.4,177.5,177.4,177.5
8/8/2024 17:10,177.65,177.775,177.45,177.45
8/8/2024 17:05,177.6,177.625,177.475,177.575
8/8/2024 17:00,177.5,177.6,177.45,177.55
8/8/2024 16:55,177.4,177.475,177.375,177.4
8/8/2024 16:50,177.425,177.425,177.225,177.325
8/8/2024 16:45,177.575,177.65,177.4,177.4
8/8/2024 16:40,177.6,177.65,177.4,177.6
8/8/2024 16:35,177.775,177.775,177.475,177.525
8/8/2024 16:30,178.1,178.1,177.775,177.775
8/8/2024 16:25,178.225,178.4,178.125,178.125
8/8/2024 16:20,178.05,178.2,178.05,178.2
8/8/2024 16:15,178.125,178.175,178.1,178.1
8/8/2024 16:10,178.1,178.1,178,178.1
8/8/2024 16:05,178.1,178.2,178.1,178.15
8/8/2024 16:00,178.075,178.1,178,178.1
8/8/2024 15:55,178.1,178.1,178.025,178.025
8/8/2024 15:50,177.975,178.125,177.975,178.05
8/8/2024 15:45,178,178.075,177.95,177.95
8/8/2024 15:40,178.1,178.2,177.925,177.95
8/8/2024 15:35,178.15,178.225,178.075,178.075
8/8/2024 15:30,178.075,178.175,178,178.15
8/8/2024 15:25,178.275,178.275,178.125,178.125
8/8/2024 15:20,178.225,178.275,178.125,178.275
8/8/2024 15:15,178.2,178.4,178.15,178.2
8/8/2024 15:10,178.1,178.225,178.075,178.2
8/8/2024 15:05,177.9,178.125,177.9,178.05
8/8/2024 15:00,178.3,178.3,177.8,177.9
8/8/2024 14:55,178.425,178.45,178.175,178.275
8/8/2024 14:50,178.575,178.575,178.45,178.45
8/8/2024 14:45,178.575,178.575,178.525,178.55
8/8/2024 14:40,178.65,178.725,178.575,178.6
8/8/2024 14:35,178.625,178.7,178.625,178.7
8/8/2024 14:30,178.775,178.85,178.55,178.625
8/8/2024 14:25,178.525,178.85,178.525,178.8
8/8/2024 14:20,178.4,178.55,178.35,178.55
8/8/2024 14:15,178.375,178.6,178.375,178.475
8/8/2024 14:10,178.425,178.5,178.35,178.375
8/8/2024 14:05,178.525,178.55,178.35,178.4
8/8/2024 14:00,178.75,178.75,178.5,178.55
8/8/2024 13:55,178.675,178.75,178.65,178.725
8/8/2024 13:50,178.625,178.625,178.4,178.55
8/8/2024 13:45,178.825,178.825,178.525,178.55
8/8/2024 13:40,178.925,179,178.75,178.75
8/8/2024 13:35,178.55,179.025,178.5,178.875
8/8/2024 13:30,179.125,179.175,178.375,178.55
8/7/2024 18:00,178.875,178.925,178.65,178.675
8/7/2024 17:55,178.875,178.95,178.75,178.85
8/7/2024 17:50,178.95,179.025,178.9,178.95
8/7/2024 17:45,179.075,179.15,178.85,178.95
8/7/2024 17:40,179.125,179.15,178.925,179.075
8/7/2024 17:35,178.9,179.1,178.8,179.1
8/7/2024 17:30,178.975,178.975,178.85,178.9
8/7/2024 17:25,179.05,179.05,178.9,178.9
