Date,Open,High,Low,Close
8/29/2024 14:44,176.825,176.825,176.825,176.825
8/29/2024 14:43,176.75,176.8,176.725,176.8
8/29/2024 14:42,176.85,176.85,176.8,176.8
8/29/2024 14:41,176.85,176.85,176.85,176.85
8/29/2024 14:40,176.775,176.9,176.75,176.875
8/29/2024 14:39,176.7,176.725,176.7,176.725
8/29/2024 14:38,176.625,176.675,176.6,176.675
8/29/2024 14:37,176.55,176.65,176.55,176.6
8/29/2024 14:36,176.575,176.575,176.575,176.575
8/29/2024 14:35,176.625,176.625,176.575,176.6
8/29/2024 14:34,176.625,176.625,176.55,176.6
8/29/2024 14:33,176.575,176.625,176.575,176.575
8/29/2024 14:32,176.6,176.625,176.6,176.625
8/29/2024 14:31,176.55,176.65,176.55,176.65
8/29/2024 14:30,176.575,176.6,176.575,176.575
8/29/2024 14:29,176.5,176.5,176.5,176.5
8/29/2024 14:28,176.5,176.55,176.5,176.525
8/29/2024 14:27,176.45,176.55,176.45,176.55
8/29/2024 14:26,176.45,176.5,176.45,176.475
8/29/2024 14:25,176.6,176.65,176.35,176.4
8/29/2024 14:24,176.825,176.825,176.65,176.65
8/29/2024 14:23,176.8,176.85,176.8,176.85
8/29/2024 14:22,176.725,176.75,176.7,176.75
8/29/2024 14:21,176.75,176.75,176.725,176.75
8/29/2024 14:20,176.75,176.775,176.75,176.75
8/29/2024 14:19,176.8,176.825,176.75,176.75
8/29/2024 14:18,176.75,176.75,176.725,176.75
8/29/2024 14:17,176.8,176.825,176.775,176.775
8/29/2024 14:16,176.85,176.9,176.85,176.9
8/29/2024 14:15,176.775,176.85,176.75,176.85
8/29/2024 14:14,176.8,176.85,176.775,176.825
8/29/2024 14:13,176.75,176.775,176.75,176.775
8/29/2024 14:12,176.75,176.775,176.75,176.75
8/29/2024 14:11,176.775,176.775,176.725,176.75
8/29/2024 14:10,176.525,176.8,176.525,176.8
8/29/2024 14:09,176.575,176.575,176.5,176.55
8/29/2024 14:08,176.5,176.575,176.45,176.575
8/29/2024 14:07,176.55,176.575,176.475,176.5
8/29/2024 14:06,176.575,176.575,176.5,176.575
8/29/2024 14:05,176.6,176.625,176.475,176.5
8/29/2024 14:04,176.725,176.725,176.475,176.575
8/29/2024 14:03,176.8,176.8,176.725,176.75
8/29/2024 14:02,176.9,176.9,176.725,176.775
8/29/2024 14:01,176.975,176.975,176.95,176.95
8/29/2024 14:00,176.875,176.95,176.875,176.95
8/29/2024 13:59,176.8,176.875,176.75,176.875
8/29/2024 13:58,176.825,176.825,176.775,176.8
8/29/2024 13:57,176.8,176.8,176.75,176.8
8/29/2024 13:56,176.875,176.925,176.875,176.875
8/29/2024 13:55,176.875,176.875,176.825,176.85
8/29/2024 13:54,176.8,176.9,176.8,176.875
8/29/2024 13:53,176.9,176.925,176.825,176.825
8/29/2024 13:52,176.975,176.975,176.875,176.875
8/29/2024 13:51,176.925,177,176.925,177
8/29/2024 13:50,177.075,177.075,176.95,176.95
8/29/2024 13:49,177.075,177.125,177.075,177.1
8/29/2024 13:48,177.3,177.3,177.05,177.05
8/29/2024 13:47,177.1,177.275,177.1,177.275
8/29/2024 13:46,177.05,177.175,177.05,177.075
8/29/2024 13:45,177.025,177.075,177,177.075
8/29/2024 13:44,176.975,177,176.975,177
8/29/2024 13:43,177.1,177.1,177,177
8/29/2024 13:42,176.975,177.075,176.95,177.05
8/29/2024 13:41,176.975,177,176.975,177
8/29/2024 13:40,176.975,177,176.925,177
8/29/2024 13:39,176.85,177,176.825,177
8/29/2024 13:38,176.825,176.85,176.775,176.825
8/29/2024 13:37,176.925,177,176.825,176.825
8/29/2024 13:36,177.05,177.075,176.925,176.975
8/29/2024 13:35,177.075,177.075,177,177.025
8/29/2024 13:34,177.125,177.15,177,177.075
8/29/2024 13:33,177.25,177.275,177.175,177.175
8/29/2024 13:32,177.3,177.3,177.2,177.2
8/29/2024 13:31,177.225,177.35,177.15,177.225
8/29/2024 13:30,177.5,177.5,177.025,177.15
8/28/2024 18:04,177.8,177.85,177.75,177.8
8/28/2024 18:03,177.85,177.85,177.775,177.8
8/28/2024 18:02,177.825,177.875,177.825,177.85
8/28/2024 18:01,177.825,177.85,177.8,177.825
8/28/2024 18:00,177.75,177.825,177.725,177.825
8/28/2024 17:59,177.725,177.825,177.7,177.775
8/28/2024 17:58,177.7,177.775,177.675,177.7
8/28/2024 17:57,177.8,177.825,177.7,177.7
8/28/2024 17:56,177.8,177.85,177.8,177.825
8/28/2024 17:55,177.725,177.8,177.725,177.8
8/28/2024 17:54,177.75,177.75,177.725,177.725
8/28/2024 17:53,177.775,177.775,177.725,177.75
8/28/2024 17:52,177.8,177.8,177.75,177.775
8/28/2024 17:51,177.75,177.8,177.75,177.8
8/28/2024 17:50,177.75,177.8,177.75,177.75
8/28/2024 17:49,177.775,177.775,177.725,177.775
8/28/2024 17:48,177.75,177.775,177.75,177.75
8/28/2024 17:47,177.725,177.75,177.7,177.725
8/28/2024 17:46,177.7,177.725,177.7,177.725
8/28/2024 17:45,177.7,177.725,177.7,177.7
8/28/2024 17:44,177.7,177.75,177.7,177.725
8/28/2024 17:43,177.7,177.725,177.7,177.725
8/28/2024 17:42,177.7,177.7,177.675,177.675
8/28/2024 17:41,177.7,177.7,177.675,177.675
8/28/2024 17:40,177.7,177.7,177.7,177.7
8/28/2024 17:39,177.725,177.75,177.675,177.675
8/28/2024 17:38,177.675,177.75,177.675,177.75
8/28/2024 17:37,177.675,177.675,177.625,177.675
8/28/2024 17:36,177.75,177.75,177.625,177.65
8/28/2024 17:35,177.9,177.9,177.85,177.875
8/28/2024 17:34,177.9,177.925,177.9,177.925
8/28/2024 17:32,177.825,177.85,177.8,177.85
8/28/2024 17:31,177.8,177.8,177.775,177.775
8/28/2024 17:30,177.775,177.8,177.775,177.8
8/28/2024 17:29,177.725,177.75,177.725,177.75
8/28/2024 17:28,177.775,177.775,177.725,177.725
8/28/2024 17:27,177.825,177.825,177.75,177.75
8/28/2024 17:26,177.775,177.85,177.775,177.825
8/28/2024 17:25,177.725,177.75,177.7,177.75
8/28/2024 17:24,177.675,177.725,177.675,177.725
8/28/2024 17:23,177.725,177.725,177.675,177.675
8/28/2024 17:22,177.75,177.75,177.75,177.75
8/28/2024 17:21,177.775,177.775,177.675,177.675
8/28/2024 17:20,177.825,177.825,177.8,177.825
8/28/2024 17:19,177.775,177.8,177.775,177.8
8/28/2024 17:18,177.8,177.825,177.8,177.825
8/28/2024 17:17,177.825,177.825,177.825,177.825
8/28/2024 17:16,177.775,177.775,177.75,177.775
8/28/2024 17:15,177.775,177.775,177.75,177.775
8/28/2024 17:14,177.85,177.85,177.8,177.8
8/28/2024 17:13,177.85,177.85,177.85,177.85
8/28/2024 17:12,177.925,177.925,177.925,177.925
8/28/2024 17:11,177.875,177.925,177.875,177.925
8/28/2024 17:10,177.85,177.85,177.85,177.85
8/28/2024 17:09,177.875,177.9,177.85,177.85
8/28/2024 17:08,177.875,177.9,177.825,177.875
8/28/2024 17:07,177.95,177.95,177.9,177.9
8/28/2024 17:06,177.975,178,177.95,177.95
8/28/2024 17:05,178.05,178.075,177.975,177.975
8/28/2024 17:04,178.125,178.125,178.075,178.075
8/28/2024 17:03,178,178.1,178,178.075
8/28/2024 17:02,178.05,178.05,178.025,178.025
8/28/2024 17:01,178,178.025,178,178.025
8/28/2024 17:00,177.9,177.975,177.875,177.975
8/28/2024 16:59,177.95,177.95,177.85,177.925
8/28/2024 16:58,178,178.025,177.975,177.975
8/28/2024 16:57,178,178,178,178
8/28/2024 16:56,178.025,178.025,178,178
8/28/2024 16:55,178.025,178.025,177.975,178.025
8/28/2024 16:54,178.075,178.075,178.075,178.075
8/28/2024 16:53,178.025,178.05,178.025,178.05
8/28/2024 16:52,178.125,178.125,178.05,178.05
8/28/2024 16:51,178.125,178.15,178.125,178.125
8/28/2024 16:50,178.1,178.125,178.075,178.1
8/28/2024 16:49,178.1,178.1,178.05,178.05
8/28/2024 16:48,178.05,178.1,178.025,178.1
8/28/2024 16:47,178.125,178.125,178.075,178.075
8/28/2024 16:46,178.25,178.25,178.15,178.15
8/28/2024 16:45,178.2,178.225,178.2,178.225
8/28/2024 16:44,178.35,178.35,178.325,178.325
8/28/2024 16:43,178.3,178.35,178.3,178.35
8/28/2024 16:42,178.275,178.4,178.275,178.35
8/28/2024 16:41,178.2,178.25,178.2,178.25
8/28/2024 16:40,178.15,178.15,178.15,178.15
8/28/2024 16:39,178.2,178.2,178.175,178.175
8/28/2024 16:38,178.225,178.225,178.225,178.225
8/28/2024 16:37,178.275,178.275,178.2,178.225
8/28/2024 16:36,178.225,178.225,178.225,178.225
8/28/2024 16:35,178.225,178.225,178.175,178.2
8/28/2024 16:34,178.225,178.225,178.225,178.225
8/28/2024 16:33,178.175,178.175,178.175,178.175
8/28/2024 16:32,178.175,178.175,178.15,178.15
8/28/2024 16:31,178.175,178.175,178.15,178.15
8/28/2024 16:30,178.2,178.2,178.2,178.2
8/28/2024 16:29,178.15,178.2,178.15,178.2
8/28/2024 16:28,178.225,178.225,178.225,178.225
8/28/2024 16:27,178.175,178.175,178.175,178.175
8/28/2024 16:26,178.125,178.125,178.1,178.125
8/28/2024 16:25,178.15,178.15,178.1,178.125
8/28/2024 16:24,178.15,178.2,178.15,178.175
8/28/2024 16:23,178.3,178.3,178.175,178.175
8/28/2024 16:22,178.1,178.25,178.1,178.25
8/28/2024 16:21,178.075,178.15,178.075,178.15
8/28/2024 16:20,178.05,178.05,178,178
8/28/2024 16:19,177.95,177.975,177.95,177.975
8/28/2024 16:18,177.95,178.025,177.95,178.025
8/28/2024 16:17,177.95,178,177.925,177.975
8/28/2024 16:16,177.925,177.975,177.9,177.975
8/28/2024 16:15,177.925,177.925,177.9,177.925
8/28/2024 16:14,178.05,178.05,177.975,177.975
8/28/2024 16:13,178.2,178.2,178.125,178.125
8/28/2024 16:12,178.1,178.15,178.1,178.15
8/28/2024 16:11,178.15,178.15,178.1,178.1
8/28/2024 16:10,178.2,178.2,178.125,178.125
8/28/2024 16:09,178.175,178.2,178.175,178.2
8/28/2024 16:08,178.15,178.175,178.125,178.175
8/28/2024 16:07,178.025,178.15,178,178.15
8/28/2024 16:06,178.025,178.05,177.975,178.025
8/28/2024 16:05,178.05,178.05,178,178.05
8/28/2024 16:04,178,178,178,178
8/28/2024 16:03,177.85,177.9,177.85,177.9
8/28/2024 16:02,177.9,177.925,177.825,177.825
8/28/2024 16:01,177.975,177.975,177.9,177.95
8/28/2024 16:00,178.025,178.05,177.975,178
8/28/2024 15:59,178.05,178.05,178.05,178.05
8/28/2024 15:58,178.125,178.15,178.05,178.075
8/28/2024 15:57,178.075,178.1,178.075,178.1
8/28/2024 15:56,178.025,178.025,178,178.025
8/28/2024 15:55,178.05,178.05,178,178
8/28/2024 15:54,177.95,178.05,177.95,178.05
8/28/2024 15:53,177.95,177.95,177.95,177.95
8/28/2024 15:52,177.975,177.975,177.95,177.95
8/28/2024 15:51,178.025,178.05,178,178
8/28/2024 15:50,177.975,178,177.975,178
8/28/2024 15:49,178,178.025,178,178
8/28/2024 15:48,177.925,178.025,177.925,177.975
8/28/2024 15:47,177.95,177.95,177.925,177.925
8/28/2024 15:46,177.975,177.975,177.925,177.95
8/28/2024 15:45,178,178.025,177.975,177.975
8/28/2024 15:44,177.95,178,177.95,178
8/28/2024 15:43,177.925,178,177.925,177.95
8/28/2024 15:42,177.925,177.95,177.925,177.95
8/28/2024 15:41,177.925,177.95,177.9,177.95
8/28/2024 15:40,177.975,177.975,177.9,177.925
8/28/2024 15:38,177.95,177.975,177.95,177.975
8/28/2024 15:37,177.95,178.025,177.95,178.025
8/28/2024 15:36,177.975,178,177.95,178
8/28/2024 15:35,177.975,177.975,177.975,177.975
8/28/2024 15:34,178.075,178.075,178.025,178.025
8/28/2024 15:33,177.975,178.1,177.95,178.025
8/28/2024 15:32,178.05,178.05,177.95,178
8/28/2024 15:31,178.025,178.1,178,178.1
8/28/2024 15:30,178.125,178.125,178.075,178.075
8/28/2024 15:29,178.125,178.125,178.1,178.1
8/28/2024 15:28,178.225,178.225,178.225,178.225
8/28/2024 15:27,178.25,178.25,178.2,178.2
8/28/2024 15:26,178.125,178.225,178.125,178.225
8/28/2024 15:25,178.275,178.3,178.25,178.25
8/28/2024 15:24,178.3,178.325,178.3,178.325
8/28/2024 15:23,178.275,178.325,178.25,178.3
8/28/2024 15:22,178.35,178.35,178.25,178.275
8/28/2024 15:21,178.425,178.425,178.375,178.375
8/28/2024 15:20,178.4,178.475,178.4,178.475
8/28/2024 15:19,178.375,178.425,178.375,178.4
8/28/2024 15:18,178.5,178.5,178.35,178.35
8/28/2024 15:17,178.55,178.55,178.525,178.525
8/28/2024 15:16,178.55,178.55,178.45,178.5
8/28/2024 15:15,178.6,178.6,178.525,178.525
8/28/2024 15:14,178.425,178.6,178.425,178.575
8/28/2024 15:13,178.525,178.55,178.425,178.425
8/28/2024 15:12,178.5,178.525,178.5,178.525
8/28/2024 15:11,178.625,178.625,178.55,178.55
8/28/2024 15:09,178.65,178.7,178.65,178.675
8/28/2024 15:08,178.675,178.675,178.6,178.65
8/28/2024 15:07,178.8,178.8,178.7,178.7
8/28/2024 15:06,178.85,178.85,178.775,178.8
8/28/2024 15:05,178.775,178.8,178.775,178.8
8/28/2024 15:04,178.625,178.75,178.625,178.75
8/28/2024 15:03,178.6,178.65,178.6,178.625
8/28/2024 15:02,178.6,178.65,178.6,178.625
8/28/2024 15:01,178.525,178.65,178.525,178.6
8/28/2024 15:00,178.65,178.7,178.55,178.55
8/28/2024 14:59,178.575,178.65,178.575,178.65
8/28/2024 14:58,178.55,178.625,178.55,178.625
8/28/2024 14:57,178.7,178.7,178.55,178.575
8/28/2024 14:56,178.65,178.7,178.625,178.7
8/28/2024 14:55,178.7,178.7,178.675,178.675
8/28/2024 14:54,178.7,178.7,178.675,178.675
8/28/2024 14:53,178.7,178.7,178.7,178.7
8/28/2024 14:52,178.75,178.75,178.7,178.7
8/28/2024 14:51,178.775,178.8,178.7,178.7
8/28/2024 14:50,178.675,178.75,178.675,178.725
8/28/2024 14:49,178.7,178.7,178.625,178.625
8/28/2024 14:48,178.825,178.825,178.825,178.825
8/28/2024 14:47,178.775,178.825,178.75,178.775
8/28/2024 14:46,178.7,178.825,178.6,178.825
8/28/2024 14:45,178.825,178.825,178.7,178.75
8/28/2024 14:44,178.925,179,178.8,178.8
8/28/2024 14:43,178.65,178.95,178.65,178.95
8/28/2024 14:42,178.65,178.7,178.65,178.675
8/28/2024 14:41,178.65,178.7,178.6,178.625
8/28/2024 14:40,178.625,178.675,178.6,178.625
8/28/2024 14:39,178.625,178.675,178.6,178.675
8/28/2024 14:38,178.65,178.65,178.6,178.65
8/28/2024 14:37,178.625,178.65,178.625,178.65
8/28/2024 14:36,178.6,178.7,178.6,178.7
8/28/2024 14:35,178.5,178.625,178.475,178.625
8/28/2024 14:34,178.6,178.6,178.55,178.55
8/28/2024 14:33,178.65,178.75,178.65,178.675
8/28/2024 14:32,178.725,178.725,178.625,178.625
8/28/2024 14:31,178.975,179.025,178.65,178.75
8/28/2024 14:30,178.775,179,178.775,178.95
8/28/2024 14:29,178.775,178.8,178.7,178.8
8/28/2024 14:28,178.75,178.75,178.725,178.75
8/28/2024 14:27,178.675,178.725,178.65,178.7
8/28/2024 14:26,178.725,178.725,178.625,178.675
8/28/2024 14:25,178.725,178.725,178.65,178.725
8/28/2024 14:24,178.9,178.9,178.75,178.75
8/28/2024 14:23,178.675,178.9,178.675,178.875
8/28/2024 14:22,178.7,178.7,178.625,178.675
8/28/2024 14:21,178.475,178.675,178.475,178.675
8/28/2024 14:20,178.5,178.5,178.45,178.5
8/28/2024 14:19,178.375,178.5,178.375,178.475
8/28/2024 14:18,178.25,178.45,178.25,178.4
8/28/2024 14:17,178.15,178.275,178.15,178.275
8/28/2024 14:16,178.075,178.15,178.05,178.15
8/28/2024 14:15,178.15,178.15,178,178.05
8/28/2024 14:14,178.125,178.25,178.075,178.075
8/28/2024 14:13,178.1,178.15,178.1,178.15
8/28/2024 14:12,178,178.025,178,178
8/28/2024 14:11,178.1,178.1,177.975,177.975
8/28/2024 14:10,177.875,178.075,177.875,178.05
8/28/2024 14:09,177.95,177.95,177.85,177.925
8/28/2024 14:08,177.65,177.975,177.65,177.95
8/28/2024 14:07,177.55,177.65,177.55,177.65
8/28/2024 14:06,177.575,177.65,177.5,177.525
8/28/2024 14:05,177.575,177.625,177.575,177.6
8/28/2024 14:04,177.6,177.6,177.55,177.55
8/28/2024 14:03,177.65,177.65,177.55,177.55
8/28/2024 14:02,177.725,177.725,177.625,177.625
8/28/2024 14:01,177.65,177.725,177.625,177.675
8/28/2024 14:00,177.675,177.7,177.65,177.65
8/28/2024 13:59,177.55,177.65,177.55,177.65
8/28/2024 13:58,177.425,177.575,177.425,177.55
8/28/2024 13:57,177.425,177.475,177.325,177.45
8/28/2024 13:56,177.625,177.625,177.425,177.425
8/28/2024 13:55,177.6,177.675,177.575,177.65
8/28/2024 13:54,177.65,177.675,177.575,177.6
8/28/2024 13:53,177.65,177.675,177.525,177.675
8/28/2024 13:52,177.55,177.575,177.525,177.575
8/28/2024 13:51,177.475,177.5,177.45,177.5
8/28/2024 13:50,177.325,177.475,177.3,177.475
8/28/2024 13:49,177.425,177.45,177.35,177.35
8/28/2024 13:48,177.475,177.475,177.375,177.475
8/28/2024 13:47,177.375,177.45,177.375,177.45
8/28/2024 13:46,177.55,177.575,177.4,177.45
8/28/2024 13:45,177.675,177.7,177.525,177.55
8/28/2024 13:44,177.725,177.75,177.65,177.725
8/28/2024 13:43,177.75,177.75,177.675,177.675
8/28/2024 13:42,177.65,177.725,177.6,177.725
8/28/2024 13:41,177.575,177.675,177.575,177.625
8/28/2024 13:40,177.575,177.675,177.55,177.55
8/28/2024 13:39,177.65,177.775,177.625,177.625
8/28/2024 13:38,177.45,177.675,177.425,177.675
8/28/2024 13:37,177.325,177.5,177.25,177.5
8/28/2024 13:36,177.725,177.75,177.325,177.325
8/28/2024 13:35,177.775,177.775,177.625,177.7
8/28/2024 13:34,177.9,177.9,177.725,177.75
8/28/2024 13:33,177.9,177.925,177.85,177.875
8/28/2024 13:32,178.05,178.1,177.875,177.9
8/28/2024 13:31,178.075,178.1,177.975,178.1
8/28/2024 13:30,178.35,178.525,178.025,178.05
8/27/2024 18:04,178.4,178.45,178.4,178.4
8/27/2024 18:03,178.425,178.475,178.375,178.375
8/27/2024 18:02,178.425,178.475,178.4,178.4
8/27/2024 18:01,178.5,178.5,178.4,178.425
8/27/2024 18:00,178.7,178.725,178.475,178.475
8/27/2024 17:59,178.525,178.95,178.525,178.75
8/27/2024 17:58,178.325,178.5,178.325,178.5
8/27/2024 17:57,178.6,178.6,178.325,178.325
8/27/2024 17:56,178.7,178.725,178.6,178.6
8/27/2024 17:55,178.8,178.8,178.725,178.725
8/27/2024 17:54,178.775,178.8,178.775,178.8
8/27/2024 17:53,178.725,178.775,178.7,178.775
8/27/2024 17:52,178.775,178.775,178.725,178.75
8/27/2024 17:51,178.775,178.8,178.725,178.775
8/27/2024 17:50,178.75,178.775,178.7,178.775
8/27/2024 17:49,178.775,178.775,178.725,178.725
8/27/2024 17:48,178.8,178.8,178.775,178.775
8/27/2024 17:47,178.75,178.825,178.75,178.775
8/27/2024 17:46,178.725,178.75,178.7,178.75
8/27/2024 17:45,178.75,178.75,178.675,178.675
8/27/2024 17:44,178.775,178.775,178.75,178.75
8/27/2024 17:43,178.775,178.8,178.775,178.775
8/27/2024 17:42,178.75,178.8,178.725,178.75
8/27/2024 17:41,178.725,178.75,178.725,178.725
8/27/2024 17:40,178.7,178.725,178.675,178.725
8/27/2024 17:39,178.725,178.725,178.725,178.725
8/27/2024 17:38,178.65,178.75,178.65,178.75
8/27/2024 17:37,178.675,178.7,178.675,178.675
8/27/2024 17:36,178.675,178.675,178.625,178.675
8/27/2024 17:35,178.675,178.675,178.675,178.675
8/27/2024 17:34,178.625,178.625,178.575,178.625
8/27/2024 17:33,178.575,178.65,178.575,178.65
8/27/2024 17:32,178.575,178.625,178.575,178.625
8/27/2024 17:31,178.65,178.675,178.55,178.55
8/27/2024 17:30,178.75,178.75,178.675,178.675
8/27/2024 17:29,178.75,178.775,178.75,178.75
8/27/2024 17:28,178.775,178.775,178.775,178.775
8/27/2024 17:27,178.85,178.85,178.775,178.775
8/27/2024 17:26,178.925,178.925,178.875,178.875
8/27/2024 17:24,178.875,178.975,178.875,178.925
8/27/2024 17:23,178.9,178.925,178.9,178.925
8/27/2024 17:22,178.9,178.9,178.85,178.9
8/27/2024 17:21,178.925,178.925,178.875,178.925
8/27/2024 17:20,178.95,178.95,178.9,178.9
8/27/2024 17:19,178.95,178.95,178.95,178.95
8/27/2024 17:18,178.95,178.975,178.95,178.975
8/27/2024 17:17,178.925,178.95,178.925,178.925
8/27/2024 17:16,178.825,178.9,178.825,178.9
8/27/2024 17:15,178.7,178.8,178.7,178.775
8/27/2024 17:14,178.775,178.775,178.75,178.75
8/27/2024 17:13,178.75,178.775,178.75,178.75
8/27/2024 17:12,178.825,178.825,178.825,178.825
8/27/2024 17:11,178.8,178.825,178.8,178.825
8/27/2024 17:10,178.875,178.875,178.775,178.8
8/27/2024 17:09,178.85,178.85,178.75,178.775
8/27/2024 17:07,178.95,178.975,178.9,178.9
8/27/2024 17:06,178.925,178.95,178.925,178.95
8/27/2024 17:05,178.925,178.925,178.925,178.925
8/27/2024 17:04,178.875,178.9,178.85,178.875
8/27/2024 17:03,178.75,178.85,178.725,178.85
8/27/2024 17:02,178.775,178.8,178.775,178.8
8/27/2024 17:01,178.85,178.85,178.8,178.8
8/27/2024 17:00,178.825,178.85,178.825,178.825
8/27/2024 16:59,178.9,178.9,178.825,178.85
8/27/2024 16:58,178.95,178.95,178.95,178.95
8/27/2024 16:57,178.85,178.925,178.85,178.925
8/27/2024 16:56,178.95,178.95,178.875,178.875
8/27/2024 16:55,178.95,179,178.95,178.975
8/27/2024 16:54,178.925,178.95,178.925,178.95
8/27/2024 16:53,178.875,178.95,178.85,178.95
8/27/2024 16:52,178.85,178.875,178.85,178.85
8/27/2024 16:51,178.875,178.875,178.825,178.825
8/27/2024 16:50,178.9,178.9,178.825,178.825
8/27/2024 16:49,178.95,178.95,178.925,178.95
8/27/2024 16:48,179.05,179.05,178.95,178.95
8/27/2024 16:47,178.925,179.025,178.925,179.025
8/27/2024 16:46,178.925,178.925,178.925,178.925
8/27/2024 16:45,178.925,178.95,178.925,178.95
8/27/2024 16:44,178.975,178.975,178.95,178.975
8/27/2024 16:43,178.9,178.95,178.9,178.95
8/27/2024 16:42,178.875,178.9,178.85,178.9
8/27/2024 16:41,178.8,178.825,178.8,178.825
8/27/2024 16:40,178.775,178.8,178.775,178.775
8/27/2024 16:39,178.725,178.8,178.7,178.8
8/27/2024 16:38,178.75,178.775,178.725,178.725
8/27/2024 16:37,178.825,178.825,178.775,178.775
8/27/2024 16:36,178.825,178.85,178.825,178.85
8/27/2024 16:35,178.9,178.925,178.825,178.825
8/27/2024 16:34,179.1,179.1,178.85,178.875
8/27/2024 16:33,178.8,179.125,178.8,179.125
8/27/2024 16:32,178.7,178.825,178.7,178.8
8/27/2024 16:31,178.65,178.675,178.65,178.675
8/27/2024 16:30,178.575,178.7,178.575,178.7
8/27/2024 16:29,178.5,178.55,178.5,178.55
8/27/2024 16:28,178.475,178.475,178.475,178.475
8/27/2024 16:27,178.475,178.475,178.45,178.475
8/27/2024 16:26,178.45,178.45,178.45,178.45
8/27/2024 16:25,178.525,178.55,178.475,178.475
8/27/2024 16:24,178.525,178.525,178.525,178.525
8/27/2024 16:23,178.5,178.525,178.5,178.525
8/27/2024 16:22,178.425,178.475,178.425,178.475
8/27/2024 16:21,178.525,178.525,178.475,178.475
8/27/2024 16:20,178.55,178.55,178.55,178.55
8/27/2024 16:19,178.525,178.55,178.525,178.525
8/27/2024 16:18,178.5,178.5,178.5,178.5
8/27/2024 16:17,178.575,178.575,178.5,178.5
8/27/2024 16:16,178.6,178.6,178.55,178.55
8/27/2024 16:15,178.5,178.575,178.5,178.55
8/27/2024 16:14,178.475,178.5,178.475,178.5
8/27/2024 16:13,178.475,178.525,178.475,178.5
8/27/2024 16:12,178.45,178.45,178.45,178.45
8/27/2024 16:10,178.375,178.425,178.375,178.425
8/27/2024 16:09,178.375,178.375,178.375,178.375
8/27/2024 16:08,178.35,178.375,178.35,178.375
8/27/2024 16:07,178.275,178.35,178.275,178.35
8/27/2024 16:06,178.25,178.3,178.25,178.275
8/27/2024 16:05,178.35,178.35,178.325,178.325
8/27/2024 16:04,178.3,178.325,178.3,178.3
8/27/2024 16:03,178.3,178.325,178.3,178.3
8/27/2024 16:02,178.275,178.3,178.275,178.275
8/27/2024 16:01,178.325,178.325,178.25,178.25
8/27/2024 16:00,178.375,178.375,178.3,178.3
8/27/2024 15:59,178.4,178.4,178.375,178.4
8/27/2024 15:58,178.475,178.475,178.4,178.425
8/27/2024 15:57,178.5,178.5,178.475,178.5
8/27/2024 15:56,178.475,178.5,178.475,178.475
8/27/2024 15:55,178.475,178.475,178.425,178.45
8/27/2024 15:54,178.45,178.5,178.45,178.45
8/27/2024 15:53,178.475,178.475,178.425,178.45
8/27/2024 15:52,178.4,178.45,178.4,178.45
8/27/2024 15:51,178.4,178.4,178.375,178.4
8/27/2024 15:50,178.45,178.5,178.425,178.45
8/27/2024 15:49,178.425,178.475,178.4,178.45
8/27/2024 15:48,178.4,178.45,178.4,178.425
8/27/2024 15:47,178.475,178.475,178.425,178.425
8/27/2024 15:46,178.375,178.475,178.375,178.475
8/27/2024 15:44,178.325,178.375,178.325,178.35
8/27/2024 15:43,178.275,178.325,178.275,178.325
8/27/2024 15:42,178.3,178.3,178.275,178.275
8/27/2024 15:41,178.4,178.4,178.3,178.3
8/27/2024 15:40,178.35,178.35,178.325,178.35
8/27/2024 15:39,178.35,178.35,178.325,178.35
8/27/2024 15:38,178.325,178.35,178.325,178.35
8/27/2024 15:37,178.375,178.375,178.35,178.35
8/27/2024 15:36,178.35,178.4,178.35,178.4
8/27/2024 15:35,178.375,178.425,178.375,178.375
8/27/2024 15:34,178.375,178.4,178.35,178.375
8/27/2024 15:33,178.425,178.475,178.375,178.375
8/27/2024 15:32,178.45,178.45,178.35,178.4
8/27/2024 15:31,178.4,178.4,178.4,178.4
8/27/2024 15:30,178.4,178.4,178.375,178.375
8/27/2024 15:29,178.425,178.425,178.325,178.375
8/27/2024 15:28,178.375,178.5,178.375,178.45
8/27/2024 15:27,178.325,178.4,178.325,178.4
8/27/2024 15:26,178.325,178.325,178.3,178.3
8/27/2024 15:25,178.325,178.325,178.3,178.3
8/27/2024 15:24,178.375,178.375,178.275,178.325
8/27/2024 15:23,178.35,178.375,178.35,178.375
8/27/2024 15:22,178.325,178.35,178.325,178.35
8/27/2024 15:21,178.275,178.35,178.275,178.35
8/27/2024 15:20,178.275,178.275,178.225,178.275
8/27/2024 15:19,178.2,178.275,178.175,178.25
8/27/2024 15:18,178.275,178.275,178.175,178.2
8/27/2024 15:17,178.3,178.35,178.3,178.35
8/27/2024 15:16,178.35,178.4,178.3,178.325
8/27/2024 15:15,178.3,178.4,178.3,178.375
8/27/2024 15:14,178.35,178.35,178.3,178.3
8/27/2024 15:13,178.375,178.425,178.375,178.4
8/27/2024 15:12,178.375,178.375,178.325,178.375
8/27/2024 15:11,178.375,178.4,178.375,178.4
8/27/2024 15:10,178.325,178.35,178.325,178.325
8/27/2024 15:09,178.35,178.35,178.3,178.3
8/27/2024 15:08,178.35,178.35,178.325,178.35
8/27/2024 15:07,178.3,178.375,178.25,178.35
8/27/2024 15:06,178.225,178.225,178.175,178.225
