"Timestamp.2025","2025","Timestamp.2024","2024","Timestamp.2023","2023","Timestamp.2022","2022","Timestamp.2021","2021","Timestamp.2020","2020","Timestamp.2019","2019","Timestamp.2018","2018","Timestamp.2017","2017","Timestamp.2016","2016","Timestamp.2015","2015","Timestamp.2014","2014","Timestamp.2013","2013","Timestamp.2012","2012","Timestamp.2011","2011","Timestamp.2010","2010","Timestamp.2009","2009","Timestamp.2008","2008","Timestamp.2007","2007","Timestamp.2006","2006"
2023-10-29,NA,"2022-10-29",NA,"2021-10-29","28","2020-10-29","21.25","2019-10-29","-3.25","2018-10-29","3","2017-10-29",NA,"2016-10-29",NA,"2015-10-29","-0.75","2014-10-29","18.75","2013-10-29","9.25","2012-10-29","64.5","2011-10-29",NA,"2010-10-29","22","2009-10-29","-33","2008-10-29","17.25","2007-10-29","8","2006-10-29",NA,"2005-10-29",NA,"2004-10-29","0"
2023-10-30,20,"2022-10-30",NA,"2021-10-30",NA,"2020-10-30","21.25","2019-10-30","-3.25","2018-10-30","2.5","2017-10-30","-2.5","2016-10-30",NA,"2015-10-30","-0.75","2014-10-30","18.75","2013-10-30","9.25","2012-10-30","64.5","2011-10-30",NA,"2010-10-30",NA,"2009-10-30","-31.5","2008-10-30","-3.25","2007-10-30","9","2006-10-30","10","2005-10-30",NA,"2004-10-30",NA
2023-10-31,20,"2022-10-31","69.75","2021-10-31",NA,"2020-10-31",NA,"2019-10-31","-3.25","2018-10-31","2.75","2017-10-31","-2.5","2016-10-31","8","2015-10-31",NA,"2014-10-31","18.75","2013-10-31","9.25","2012-10-31","68.25","2011-10-31",NA,"2010-10-31",NA,"2009-10-31",NA,"2008-10-31","-6","2007-10-31","2","2006-10-31","9","2005-10-31","0","2004-10-31",NA
2023-11-01,20,"2022-11-01","69.75","2021-11-01","28.75","2020-11-01",NA,"2019-11-01","-3.25","2018-11-01","2.75","2017-11-01","-3","2016-11-01","8","2015-11-01",NA,"2014-11-01",NA,"2013-11-01","10.5","2012-11-01","67","2011-11-01",NA,"2010-11-01","24.5","2009-11-01",NA,"2008-11-01",NA,"2007-11-01","2","2006-11-01","19.5","2005-11-01","0","2004-11-01","0"
2023-11-02,20,"2022-11-02","69.75","2021-11-02","28.75","2020-11-02","21.25","2019-11-02",NA,"2018-11-02","2.5","2017-11-02","-3","2016-11-02","8","2015-11-02","-0.75","2014-11-02",NA,"2013-11-02",NA,"2012-11-02","68.25","2011-11-02",NA,"2010-11-02","23","2009-11-02","-31.5","2008-11-02",NA,"2007-11-02","2","2006-11-02","7","2005-11-02","0","2004-11-02","0"
2023-11-03,21,"2022-11-03","69.75","2021-11-03","25.5","2020-11-03","21.25","2019-11-03",NA,"2018-11-03",NA,"2017-11-03","-3","2016-11-03","8","2015-11-03","-0.75","2014-11-03","18.75","2013-11-03",NA,"2012-11-03",NA,"2011-11-03",NA,"2010-11-03","24.5","2009-11-03","-33","2008-11-03","-17.25","2007-11-03",NA,"2006-11-03","12","2005-11-03","0","2004-11-03","0"
2023-11-04,NA,"2022-11-04","69.75","2021-11-04","27.5","2020-11-04","21.25","2019-11-04","-3.25","2018-11-04",NA,"2017-11-04",NA,"2016-11-04","8","2015-11-04","-0.75","2014-11-04","18.75","2013-11-04","10.5","2012-11-04",NA,"2011-11-04",NA,"2010-11-04","27.25","2009-11-04","-27","2008-11-04","-3","2007-11-04",NA,"2006-11-04",NA,"2005-11-04","0","2004-11-04","0"
2023-11-05,NA,"2022-11-05",NA,"2021-11-05","30","2020-11-05","21.25","2019-11-05","-3.25","2018-11-05","2.5","2017-11-05",NA,"2016-11-05",NA,"2015-11-05","-0.75","2014-11-05","17.75","2013-11-05","10.5","2012-11-05","68.25","2011-11-05",NA,"2010-11-05","32.75","2009-11-05","-33","2008-11-05","7","2007-11-05","2","2006-11-05",NA,"2005-11-05",NA,"2004-11-05","0"
2023-11-06,21.75,"2022-11-06",NA,"2021-11-06",NA,"2020-11-06","21.25","2019-11-06","-3.25","2018-11-06","2.5","2017-11-06","-3","2016-11-06",NA,"2015-11-06","-0.75","2014-11-06","17.75","2013-11-06","10.5","2012-11-06","68.25","2011-11-06",NA,"2010-11-06",NA,"2009-11-06","-33","2008-11-06","-2","2007-11-06","13","2006-11-06","3","2005-11-06",NA,"2004-11-06",NA
2023-11-07,21.75,"2022-11-07","69.75","2021-11-07",NA,"2020-11-07",NA,"2019-11-07","-3.25","2018-11-07","2.5","2017-11-07","-3","2016-11-07","8","2015-11-07",NA,"2014-11-07","17.75","2013-11-07","8.25","2012-11-07","68.25","2011-11-07",NA,"2010-11-07",NA,"2009-11-07",NA,"2008-11-07","-2","2007-11-07","7","2006-11-07","4.5","2005-11-07","0","2004-11-07",NA
2023-11-08,32,"2022-11-08","59.75","2021-11-08","29.25","2020-11-08",NA,"2019-11-08","-3.25","2018-11-08","2.25","2017-11-08","-3","2016-11-08","8","2015-11-08",NA,"2014-11-08",NA,"2013-11-08","8.25","2012-11-08","68.25","2011-11-08",NA,"2010-11-08","27","2009-11-08",NA,"2008-11-08",NA,"2007-11-08","10","2006-11-08","5","2005-11-08","0","2004-11-08","0"
2023-11-09,32,"2022-11-09","59.75","2021-11-09","29.75","2020-11-09","21.25","2019-11-09",NA,"2018-11-09","2.25","2017-11-09","-3","2016-11-09","8","2015-11-09","-0.75","2014-11-09",NA,"2013-11-09",NA,"2012-11-09","68.25","2011-11-09",NA,"2010-11-09","21","2009-11-09","-33","2008-11-09",NA,"2007-11-09","-2","2006-11-09","2.5","2005-11-09","0","2004-11-09","0"
2023-11-10,32,"2022-11-10","59.75","2021-11-10","29.75","2020-11-10","21.25","2019-11-10",NA,"2018-11-10",NA,"2017-11-10","-3","2016-11-10","8","2015-11-10","-0.75","2014-11-10","17.75","2013-11-10",NA,"2012-11-10",NA,"2011-11-10",NA,"2010-11-10","19","2009-11-10","-26.25","2008-11-10","-23.5","2007-11-10",NA,"2006-11-10","9","2005-11-10","0","2004-11-10","0"
2023-11-11,NA,"2022-11-11","59.75","2021-11-11","29.5","2020-11-11","19.5","2019-11-11","-3.25","2018-11-11",NA,"2017-11-11",NA,"2016-11-11","8","2015-11-11","-0.75","2014-11-11","17.75","2013-11-11","8.25","2012-11-11",NA,"2011-11-11",NA,"2010-11-11","52.5","2009-11-11","-28.5","2008-11-11","-19","2007-11-11",NA,"2006-11-11",NA,"2005-11-11","0","2004-11-11","0"
2023-11-12,NA,"2022-11-12",NA,"2021-11-12","36.25","2020-11-12","19.25","2019-11-12","-3.25","2018-11-12","2.5","2017-11-12",NA,"2016-11-12",NA,"2015-11-12","-0.75","2014-11-12","17.75","2013-11-12","8.25","2012-11-12","68.25","2011-11-12",NA,"2010-11-12","16","2009-11-12","-28.5","2008-11-12","-9.25","2007-11-12","-12","2006-11-12",NA,"2005-11-12",NA,"2004-11-12","0"
2023-11-13,32,"2022-11-13",NA,"2021-11-13",NA,"2020-11-13","18","2019-11-13","-3.25","2018-11-13","2.25","2017-11-13","-3","2016-11-13",NA,"2015-11-13","-0.75","2014-11-13","17.75","2013-11-13","8.25","2012-11-13","68.25","2011-11-13",NA,"2010-11-13",NA,"2009-11-13","-28.5","2008-11-13","-3","2007-11-13","-15","2006-11-13","6","2005-11-13",NA,"2004-11-13",NA
2023-11-14,32,"2022-11-14","59.75","2021-11-14",NA,"2020-11-14",NA,"2019-11-14","-3.25","2018-11-14","2.5","2017-11-14","-3","2016-11-14","8","2015-11-14",NA,"2014-11-14","17.75","2013-11-14","8.25","2012-11-14","68.25","2011-11-14",NA,"2010-11-14",NA,"2009-11-14",NA,"2008-11-14","28.5","2007-11-14","-12","2006-11-14","8","2005-11-14","0","2004-11-14",NA
2023-11-15,32,"2022-11-15","59.75","2021-11-15","38.75","2020-11-15",NA,"2019-11-15","-3.25","2018-11-15","1.5","2017-11-15","-3.5","2016-11-15","8","2015-11-15",NA,"2014-11-15",NA,"2013-11-15","8.25","2012-11-15","59.75","2011-11-15",NA,"2010-11-15","59.75","2009-11-15",NA,"2008-11-15",NA,"2007-11-15","-4","2006-11-15","6.5","2005-11-15","0","2004-11-15","0"
2023-11-16,32,"2022-11-16","59.75","2021-11-16","46.75","2020-11-16","18","2019-11-16",NA,"2018-11-16","0.75","2017-11-16","-3.5","2016-11-16","8","2015-11-16","-0.75","2014-11-16",NA,"2013-11-16",NA,"2012-11-16","68.25","2011-11-16",NA,"2010-11-16","21","2009-11-16","-27","2008-11-16",NA,"2007-11-16","-8","2006-11-16","7","2005-11-16","0","2004-11-16","0"
2023-11-17,32,"2022-11-17","59.75","2021-11-17","46","2020-11-17","19.25","2019-11-17",NA,"2018-11-17",NA,"2017-11-17","-3.5","2016-11-17","8","2015-11-17","-1.5","2014-11-17","17.25","2013-11-17",NA,"2012-11-17",NA,"2011-11-17",NA,"2010-11-17","26.75","2009-11-17","-27","2008-11-17","6","2007-11-17",NA,"2006-11-17","8","2005-11-17","0","2004-11-17","0"
2023-11-18,NA,"2022-11-18","59.75","2021-11-18","47","2020-11-18","19.25","2019-11-18","-3.25","2018-11-18",NA,"2017-11-18",NA,"2016-11-18","6.25","2015-11-18","-1.5","2014-11-18","17.25","2013-11-18","8.25","2012-11-18",NA,"2011-11-18",NA,"2010-11-18","28","2009-11-18","-30","2008-11-18","-4.5","2007-11-18",NA,"2006-11-18",NA,"2005-11-18","0","2004-11-18","0"
2023-11-19,NA,"2022-11-19",NA,"2021-11-19","51.5","2020-11-19","19.25","2019-11-19","-4","2018-11-19","0.75","2017-11-19",NA,"2016-11-19",NA,"2015-11-19","-1.5","2014-11-19","-1.25","2013-11-19","8.5","2012-11-19","68.25","2011-11-19",NA,"2010-11-19","27","2009-11-19","-32","2008-11-19","13.25","2007-11-19","-4","2006-11-19",NA,"2005-11-19",NA,"2004-11-19","0"
2023-11-20,32,"2022-11-20",NA,"2021-11-20",NA,"2020-11-20","18","2019-11-20","-4","2018-11-20","0.75","2017-11-20","-3.5","2016-11-20",NA,"2015-11-20","-1.5","2014-11-20","-1.5","2013-11-20","8.25","2012-11-20","70.5","2011-11-20",NA,"2010-11-20",NA,"2009-11-20","-32","2008-11-20","-3","2007-11-20","-1","2006-11-20","8","2005-11-20",NA,"2004-11-20",NA
2023-11-21,32,"2022-11-21","59.75","2021-11-21",NA,"2020-11-21",NA,"2019-11-21","-4","2018-11-21","-0.25","2017-11-21","-3.5","2016-11-21","9.25","2015-11-21",NA,"2014-11-21","-1.5","2013-11-21","8.25","2012-11-21","68.25","2011-11-21",NA,"2010-11-21",NA,"2009-11-21",NA,"2008-11-21","-3","2007-11-21","5","2006-11-21","9","2005-11-21","0","2004-11-21",NA
2023-11-22,32,"2022-11-22","59.75","2021-11-22","54.5","2020-11-22",NA,"2019-11-22","-4","2018-11-22",NA,"2017-11-22","-3.5","2016-11-22","8.75","2015-11-22",NA,"2014-11-22",NA,"2013-11-22","8.25","2012-11-22",NA,"2011-11-22",NA,"2010-11-22","18.25","2009-11-22",NA,"2008-11-22",NA,"2007-11-22","8","2006-11-22","7","2005-11-22","0","2004-11-22","0"
2023-11-23,NA,"2022-11-23","59.75","2021-11-23","55.25","2020-11-23","17.75","2019-11-23",NA,"2018-11-23","-0.25","2017-11-23",NA,"2016-11-23","7","2015-11-23","-1.5","2014-11-23",NA,"2013-11-23",NA,"2012-11-23","88.5","2011-11-23",NA,"2010-11-23","15","2009-11-23","-30","2008-11-23",NA,"2007-11-23","8","2006-11-23","22","2005-11-23","0","2004-11-23","0"
2023-11-24,32,"2022-11-24",NA,"2021-11-24","52.5","2020-11-24","18","2019-11-24",NA,"2018-11-24",NA,"2017-11-24","-3.5","2016-11-24",NA,"2015-11-24","-1.5","2014-11-24","-1.5","2013-11-24",NA,"2012-11-24",NA,"2011-11-24",NA,"2010-11-24","21","2009-11-24","-30","2008-11-24","43.5","2007-11-24",NA,"2006-11-24","22","2005-11-24","0","2004-11-24","0"
2023-11-25,NA,"2022-11-25","54.25","2021-11-25",NA,"2020-11-25","16","2019-11-25","-1.75","2018-11-25",NA,"2017-11-25",NA,"2016-11-25","3","2015-11-25","-1.5","2014-11-25","-4","2013-11-25","8.25","2012-11-25",NA,"2011-11-25",NA,"2010-11-25","17","2009-11-25","-30","2008-11-25","40","2007-11-25",NA,"2006-11-25",NA,"2005-11-25","0","2004-11-25","0"
2023-11-26,NA,"2022-11-26",NA,"2021-11-26","52.5","2020-11-26",NA,"2019-11-26","-1.75","2018-11-26","-0.25","2017-11-26",NA,"2016-11-26",NA,"2015-11-26",NA,"2014-11-26","-4","2013-11-26","8.25","2012-11-26","83","2011-11-26",NA,"2010-11-26","17","2009-11-26","-11.25","2008-11-26","38","2007-11-26","10","2006-11-26",NA,"2005-11-26",NA,"2004-11-26","0"
2023-11-27,32,"2022-11-27",NA,"2021-11-27",NA,"2020-11-27","12.75","2019-11-27","-2.5","2018-11-27","0.25","2017-11-27","-3.5","2016-11-27",NA,"2015-11-27","-1.5","2014-11-27",NA,"2013-11-27","10.75","2012-11-27","68.25","2011-11-27",NA,"2010-11-27",NA,"2009-11-27","-11.25","2008-11-27","42.5","2007-11-27","14","2006-11-27","14","2005-11-27",NA,"2004-11-27",NA
2023-11-28,32,"2022-11-28","54.25","2021-11-28",NA,"2020-11-28",NA,"2019-11-28",NA,"2018-11-28","0.5","2017-11-28","-3.5","2016-11-28","2.25","2015-11-28",NA,"2014-11-28","-3.25","2013-11-28",NA,"2012-11-28","68.25","2011-11-28",NA,"2010-11-28",NA,"2009-11-28",NA,"2008-11-28","42.5","2007-11-28","15","2006-11-28","19","2005-11-28","0","2004-11-28",NA
2023-11-29,32,"2022-11-29","54.25","2021-11-29","46.75","2020-11-29",NA,"2019-11-29","-3.5","2018-11-29","0","2017-11-29","-3.5","2016-11-29","-1","2015-11-29",NA,"2014-11-29",NA,"2013-11-29","10.75","2012-11-29","68.25","2011-11-29",NA,"2010-11-29","22","2009-11-29",NA,"2008-11-29",NA,"2007-11-29","17","2006-11-29","21","2005-11-29","0","2004-11-29","0"
2023-11-30,39.75,"2022-11-30","46.75","2021-11-30","44","2020-11-30","6","2019-11-30",NA,"2018-11-30","0","2017-11-30","-3.5","2016-11-30","6","2015-11-30","-1.5","2014-11-30",NA,"2013-11-30",NA,"2012-11-30","68.25","2011-11-30",NA,"2010-11-30","20","2009-11-30","-30","2008-11-30",NA,"2007-11-30","18","2006-11-30","27","2005-11-30","0","2004-11-30","0"
2023-12-01,41,"2022-12-01","46.75","2021-12-01","44","2020-12-01","6.5","2019-12-01",NA,"2018-12-01",NA,"2017-12-01","-3.25","2016-12-01","-0.5","2015-12-01","-1.5","2014-12-01","14","2013-12-01",NA,"2012-12-01",NA,"2011-12-01",NA,"2010-12-01","30","2009-12-01","-29.5","2008-12-01","10.5","2007-12-01",NA,"2006-12-01","23","2005-12-01","0","2004-12-01","0"
2023-12-02,NA,"2022-12-02","46.75","2021-12-02","47","2020-12-02","6.5","2019-12-02","-3.5","2018-12-02",NA,"2017-12-02",NA,"2016-12-02","0.75","2015-12-02","-1.5","2014-12-02","20","2013-12-02","10.75","2012-12-02",NA,"2011-12-02",NA,"2010-12-02","32","2009-12-02","-30","2008-12-02","10.25","2007-12-02",NA,"2006-12-02",NA,"2005-12-02","0","2004-12-02","0"
2023-12-03,NA,"2022-12-03",NA,"2021-12-03","53.25","2020-12-03","6.5","2019-12-03","-3.5","2018-12-03","0","2017-12-03",NA,"2016-12-03",NA,"2015-12-03","5","2014-12-03","20","2013-12-03","10.75","2012-12-03","68.25","2011-12-03",NA,"2010-12-03","26.5","2009-12-03","-30","2008-12-03","0","2007-12-03","12","2006-12-03",NA,"2005-12-03",NA,"2004-12-03","0"
2023-12-04,48.25,"2022-12-04",NA,"2021-12-04",NA,"2020-12-04","4.75","2019-12-04","-3.5","2018-12-04","0","2017-12-04","-3.75","2016-12-04",NA,"2015-12-04","7.5","2014-12-04","19","2013-12-04","10.5","2012-12-04","68.25","2011-12-04",NA,"2010-12-04",NA,"2009-12-04","-30","2008-12-04","9.75","2007-12-04","18","2006-12-04","18.5","2005-12-04",NA,"2004-12-04",NA
2023-12-05,41.25,"2022-12-05","42.25","2021-12-05",NA,"2020-12-05",NA,"2019-12-05","-3.5","2018-12-05","0","2017-12-05","-3.75","2016-12-05","0.75","2015-12-05",NA,"2014-12-05","19","2013-12-05","10.5","2012-12-05","68.25","2011-12-05",NA,"2010-12-05",NA,"2009-12-05",NA,"2008-12-05","0","2007-12-05","14","2006-12-05","22","2005-12-05","0","2004-12-05",NA
2023-12-06,39,"2022-12-06","42.25","2021-12-06","54.75","2020-12-06",NA,"2019-12-06","-3.5","2018-12-06","-0.25","2017-12-06","-3.75","2016-12-06","-0.5","2015-12-06",NA,"2014-12-06",NA,"2013-12-06","10.75","2012-12-06","68.25","2011-12-06",NA,"2010-12-06","25.75","2009-12-06",NA,"2008-12-06",NA,"2007-12-06","15","2006-12-06","13","2005-12-06","0","2004-12-06","0"
2023-12-07,39,"2022-12-07","42.25","2021-12-07","53.25","2020-12-07","5.75","2019-12-07",NA,"2018-12-07","0","2017-12-07","-4.25","2016-12-07","-8.25","2015-12-07","7.5","2014-12-07",NA,"2013-12-07",NA,"2012-12-07","68.25","2011-12-07",NA,"2010-12-07","24","2009-12-07","-30.5","2008-12-07",NA,"2007-12-07","13","2006-12-07","7.5","2005-12-07","0","2004-12-07","0"
2023-12-08,38.5,"2022-12-08","42.25","2021-12-08","51.25","2020-12-08","6.5","2019-12-08",NA,"2018-12-08",NA,"2017-12-08","-4.25","2016-12-08","-8.25","2015-12-08","7.5","2014-12-08","18.75","2013-12-08",NA,"2012-12-08",NA,"2011-12-08",NA,"2010-12-08","23","2009-12-08","-28.75","2008-12-08","-24","2007-12-08",NA,"2006-12-08","8","2005-12-08","0","2004-12-08","0"
2023-12-09,NA,"2022-12-09","42.25","2021-12-09","51.75","2020-12-09","6.75","2019-12-09","-3.5","2018-12-09",NA,"2017-12-09",NA,"2016-12-09","-8.25","2015-12-09","8.5","2014-12-09","18.75","2013-12-09","10.75","2012-12-09",NA,"2011-12-09",NA,"2010-12-09","25","2009-12-09","-31.25","2008-12-09","-27.5","2007-12-09",NA,"2006-12-09",NA,"2005-12-09","0","2004-12-09","0"
2023-12-10,NA,"2022-12-10",NA,"2021-12-10","51.75","2020-12-10","7.25","2019-12-10","-5","2018-12-10","-0.25","2017-12-10",NA,"2016-12-10",NA,"2015-12-10","14.25","2014-12-10","18.75","2013-12-10","10.75","2012-12-10","68.25","2011-12-10",NA,"2010-12-10","27","2009-12-10","-30.5","2008-12-10","-7.75","2007-12-10","12","2006-12-10",NA,"2005-12-10",NA,"2004-12-10","0"
2023-12-11,38.5,"2022-12-11",NA,"2021-12-11",NA,"2020-12-11","13.25","2019-12-11","-5","2018-12-11","-0.25","2017-12-11","-4.25","2016-12-11",NA,"2015-12-11","14.25","2014-12-11","19","2013-12-11","10.75","2012-12-11","68.25","2011-12-11",NA,"2010-12-11",NA,"2009-12-11","-29.5","2008-12-11","-6.75","2007-12-11","8","2006-12-11","14","2005-12-11",NA,"2004-12-11",NA
2023-12-12,38.5,"2022-12-12","42.25","2021-12-12",NA,"2020-12-12",NA,"2019-12-12","-5","2018-12-12","-0.25","2017-12-12","-4.5","2016-12-12","-3","2015-12-12",NA,"2014-12-12","22.75","2013-12-12","10.75","2012-12-12","68.25","2011-12-12",NA,"2010-12-12",NA,"2009-12-12",NA,"2008-12-12","0","2007-12-12","11","2006-12-12","13","2005-12-12","0","2004-12-12",NA
2023-12-13,38.75,"2022-12-13","42.25","2021-12-13","51.75","2020-12-13",NA,"2019-12-13","-5","2018-12-13","-0.25","2017-12-13","-4.5","2016-12-13","-4.75","2015-12-13",NA,"2014-12-13",NA,"2013-12-13","10.75","2012-12-13","68.25","2011-12-13",NA,"2010-12-13","23","2009-12-13",NA,"2008-12-13",NA,"2007-12-13","3","2006-12-13","13.5","2005-12-13","0","2004-12-13","0"
2023-12-14,38.75,"2022-12-14","42.25","2021-12-14","51.75","2020-12-14","13.25","2019-12-14",NA,"2018-12-14","-0.25","2017-12-14","-4.5","2016-12-14","-4.5","2015-12-14","15.25","2014-12-14",NA,"2013-12-14",NA,"2012-12-14","68.25","2011-12-14",NA,"2010-12-14","21.5","2009-12-14","-30","2008-12-14",NA,"2007-12-14","0","2006-12-14","16","2005-12-14","0","2004-12-14","0"
2023-12-15,41,"2022-12-15","42.25","2021-12-15","50","2020-12-15","13.5","2019-12-15",NA,"2018-12-15",NA,"2017-12-15","-5","2016-12-15","-5.5","2015-12-15","15.25","2014-12-15","22","2013-12-15",NA,"2012-12-15",NA,"2011-12-15",NA,"2010-12-15","17.5","2009-12-15","-30","2008-12-15","-2","2007-12-15",NA,"2006-12-15","12","2005-12-15","0","2004-12-15","0"
2023-12-16,NA,"2022-12-16","42.25","2021-12-16","47.25","2020-12-16","11.75","2019-12-16","-5","2018-12-16",NA,"2017-12-16",NA,"2016-12-16","-5.5","2015-12-16","14.25","2014-12-16","25.75","2013-12-16","10.75","2012-12-16",NA,"2011-12-16",NA,"2010-12-16","19","2009-12-16","-30","2008-12-16","-2","2007-12-16",NA,"2006-12-16",NA,"2005-12-16","0","2004-12-16","0"
2023-12-17,NA,"2022-12-17",NA,"2021-12-17","47.25","2020-12-17","15","2019-12-17","-7.25","2018-12-17","0","2017-12-17",NA,"2016-12-17",NA,"2015-12-17","14.25","2014-12-17","25.75","2013-12-17","9.25","2012-12-17","68.25","2011-12-17",NA,"2010-12-17","23","2009-12-17","-29","2008-12-17","-3","2007-12-17","-2","2006-12-17",NA,"2005-12-17",NA,"2004-12-17","0"
2023-12-18,39,"2022-12-18",NA,"2021-12-18",NA,"2020-12-18","18.25","2019-12-18","-6.75","2018-12-18","-0.25","2017-12-18","-5","2016-12-18",NA,"2015-12-18","14.25","2014-12-18","27.5","2013-12-18","9.25","2012-12-18","68.25","2011-12-18",NA,"2010-12-18",NA,"2009-12-18","-29","2008-12-18","-1","2007-12-18","6","2006-12-18","12","2005-12-18",NA,"2004-12-18",NA
2023-12-19,40.25,"2022-12-19","42.25","2021-12-19",NA,"2020-12-19",NA,"2019-12-19","-6.75","2018-12-19","-0.25","2017-12-19","-5.25","2016-12-19","-4.75","2015-12-19",NA,"2014-12-19","27.5","2013-12-19","9.25","2012-12-19","68.25","2011-12-19",NA,"2010-12-19",NA,"2009-12-19",NA,"2008-12-19","-3.5","2007-12-19","7","2006-12-19","13","2005-12-19","0","2004-12-19",NA
2023-12-20,40.5,"2022-12-20","31.5","2021-12-20","47.25","2020-12-20",NA,"2019-12-20","-6.75","2018-12-20","0","2017-12-20","-5.75","2016-12-20","-2.25","2015-12-20",NA,"2014-12-20",NA,"2013-12-20","9.25","2012-12-20","68.25","2011-12-20","-5.75","2010-12-20","25.5","2009-12-20",NA,"2008-12-20",NA,"2007-12-20","6","2006-12-20","15.5","2005-12-20","0","2004-12-20","0"
2023-12-21,45.25,"2022-12-21","31.5","2021-12-21","47.25","2020-12-21","20.75","2019-12-21",NA,"2018-12-21","0","2017-12-21","-6","2016-12-21","-2.5","2015-12-21","14.25","2014-12-21",NA,"2013-12-21",NA,"2012-12-21","68.25","2011-12-21","-5.75","2010-12-21","20","2009-12-21","-24.75","2008-12-21",NA,"2007-12-21","7","2006-12-21","15","2005-12-21","0","2004-12-21","0"
2023-12-22,48.5,"2022-12-22","31.5","2021-12-22","47.25","2020-12-22","20.75","2019-12-22",NA,"2018-12-22",NA,"2017-12-22","-6.25","2016-12-22","-2.75","2015-12-22","14.25","2014-12-22","27.5","2013-12-22",NA,"2012-12-22",NA,"2011-12-22","-15.25","2010-12-22","31.5","2009-12-22","-31","2008-12-22","3.5","2007-12-22",NA,"2006-12-22","28","2005-12-22","0","2004-12-22","0"
2023-12-23,NA,"2022-12-23","31.5","2021-12-23","47.25","2020-12-23","21.5","2019-12-23","-6.75","2018-12-23",NA,"2017-12-23",NA,"2016-12-23","-1.5","2015-12-23","14.25","2014-12-23","27.5","2013-12-23","7.5","2012-12-23",NA,"2011-12-23","-16.25","2010-12-23","25.5","2009-12-23","-30","2008-12-23","-16","2007-12-23",NA,"2006-12-23",NA,"2005-12-23","0","2004-12-23","0"
2023-12-24,NA,"2022-12-24",NA,"2021-12-24",NA,"2020-12-24","21.5","2019-12-24","-6.75","2018-12-24","0","2017-12-24",NA,"2016-12-24",NA,"2015-12-24","14.25","2014-12-24","27.5","2013-12-24","7.5","2012-12-24","68.25","2011-12-24",NA,"2010-12-24","22.5","2009-12-24","-51.75","2008-12-24","-8.75","2007-12-24","10","2006-12-24",NA,"2005-12-24",NA,"2004-12-24","0"
2023-12-25,NA,"2022-12-25",NA,"2021-12-25",NA,"2020-12-25",NA,"2019-12-25",NA,"2018-12-25",NA,"2017-12-25",NA,"2016-12-25",NA,"2015-12-25",NA,"2014-12-25",NA,"2013-12-25",NA,"2012-12-25",NA,"2011-12-25",NA,"2010-12-25",NA,"2009-12-25","-29","2008-12-25","8.5","2007-12-25","16","2006-12-25","28","2005-12-25",NA,"2004-12-25",NA
2023-12-26,60.25,"2022-12-26",NA,"2021-12-26",NA,"2020-12-26",NA,"2019-12-26","-6.75","2018-12-26","0","2017-12-26","-7","2016-12-26",NA,"2015-12-26",NA,"2014-12-26","27.5","2013-12-26","7.5","2012-12-26","68.25","2011-12-26","2.5","2010-12-26",NA,"2009-12-26",NA,"2008-12-26","8.5","2007-12-26","16","2006-12-26","28","2005-12-26","0","2004-12-26",NA
2023-12-27,48.75,"2022-12-27","31.5","2021-12-27","47.25","2020-12-27",NA,"2019-12-27","-6.5","2018-12-27","0.25","2017-12-27","-7","2016-12-27","-3.5","2015-12-27",NA,"2014-12-27",NA,"2013-12-27","8.25","2012-12-27","66.25","2011-12-27","2.5","2010-12-27","22.5","2009-12-27",NA,"2008-12-27",NA,"2007-12-27","14","2006-12-27","24","2005-12-27","0","2004-12-27","0"
2023-12-28,51.5,"2022-12-28","31.5","2021-12-28","47.25","2020-12-28","20.25","2019-12-28",NA,"2018-12-28","0.25","2017-12-28","-7","2016-12-28","-0.75","2015-12-28","14.25","2014-12-28",NA,"2013-12-28",NA,"2012-12-28","66","2011-12-28","0.5","2010-12-28","19","2009-12-28","-29","2008-12-28",NA,"2007-12-28","8","2006-12-28","25","2005-12-28","0","2004-12-28","0"
2023-12-29,52,"2022-12-29","29.75","2021-12-29","47.25","2020-12-29","20.5","2019-12-29",NA,"2018-12-29",NA,"2017-12-29","-7","2016-12-29","-3.75","2015-12-29","14.25","2014-12-29","27.5","2013-12-29",NA,"2012-12-29",NA,"2011-12-29","-1.5","2010-12-29","23.25","2009-12-29","-29","2008-12-29","-2","2007-12-29",NA,"2006-12-29","29","2005-12-29","0","2004-12-29","0"
